step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8360.0,61,338.0,1.207142857142857,7.426625546574279,1,6.0,0.5991067952353354,3,19.0,0.46372682355508676,4,39.0,0.2688980061315081,2,33.0,0.40546543490419124,2,9.0,0.37835290723968806,9,76.0,0.41598293074262344,3,43.0,0.6711680510695142,4,20.0,0.5893939549722513,3,18.0,0.7409807584273514,4,18.0,0.4685892929843097,2,18.0,0.6225455460470264,3,23.0,0.3174981777268738,13,284.0,0.387553947360344,3,21.0,0.46337075030526503,0,4.0,0.9116929679073543,5,27.0,0.5777410081442149,61,658.0
8365.0,47,181.0,0.6306620209059234,6.8810929845792845,3,15.0,0.6956730280161044,0,12.0,0.6879370858520862,5,29.0,0.18231678975076246,7,37.0,0.5949113655701787,4,18.0,0.5801522908138611,5,86.0,0.4370412609156575,2,28.0,0.3386105060951724,1,24.0,0.5508037941943795,0,7.0,0.6823583253987447,2,22.0,0.3188286549267188,5,27.0,0.38425638907128074,3,28.0,0.4503436346420057,5,213.0,0.3843740313040527,3,19.0,0.5499027833099085,1,3.0,0.65572876511668,1,28.0,0.5128848372182453,47,596.0
8370.0,46,194.0,0.6879432624113475,7.106459207367173,0,6.0,0.5843771110213908,0,2.0,0.8521540453731611,5,41.0,0.3892901102994969,2,42.0,0.3854794018968172,0,12.0,0.695862328557321,4,62.0,0.3975332503883717,6,37.0,0.15829755473174367,6,28.0,0.4308382259367763,3,8.0,0.4461470740678621,6,36.0,0.5667371903119156,2,26.0,0.4260963656090529,2,22.0,0.7381803165648713,2,180.0,0.2757387040413576,3,25.0,0.7078191078070766,3,18.0,0.5014457776142205,2,16.0,0.5785654601299087,46,561.0
8375.0,53,200.0,0.6802721088435374,7.198686444892594,2,8.0,0.6488491497324003,1,3.0,0.6197634471964897,5,42.0,0.5796263100037775,5,34.0,0.2169467384020966,3,10.0,0.6639575212211447,7,53.0,0.22452927060913364,8,58.0,0.3071238273294338,5,44.0,0.21030624021728359,3,11.0,0.47308663624044434,2,39.0,0.548235192112912,1,13.0,0.6371717035803588,1,11.0,0.6191656881321603,8,212.0,0.20097759206926938,0,15.0,0.6465137616246339,0,10.0,0.7417760841475862,2,14.0,0.5051619940127928,53,577.0
8380.0,56,285.0,0.9661016949152542,7.26642266517624,1,7.0,0.6474616042653454,3,20.0,0.48576478938172407,2,35.0,0.38314449403914774,2,45.0,0.34555460905940466,2,8.0,0.3928625834054756,11,108.0,0.33717935166442514,2,47.0,0.5156700649349636,6,51.0,0.4145141609045287,4,26.0,0.6775786197233976,3,21.0,0.4424997466804869,0,7.0,0.7348187768071843,3,19.0,0.26298905144543955,8,195.0,0.3903519905275465,4,17.0,0.2655386838725792,0,4.0,0.9135579865120182,5,32.0,0.5575778477225313,56,642.0
8385.0,45,194.0,0.6759581881533101,6.962306957696821,3,10.0,0.5984168242036693,0,16.0,0.6834823245073168,3,21.0,0.2651677694345416,7,50.0,0.529989240946933,4,21.0,0.5223874599586962,5,114.0,0.5290591351865156,2,37.0,0.26503581411897315,1,49.0,0.5368905904275476,0,17.0,0.5729089235000597,1,13.0,0.34247198189362515,2,6.0,0.5130863639031141,7,55.0,0.36827992384661834,3,128.0,0.39830446142896203,5,40.0,0.39979764006545215,0,0.0,0.676189452407414,2,30.0,0.5002527813189791,45,607.0
8390.0,40,162.0,0.5684210526315789,7.19905280053596,0,8.0,0.6580633354309133,0,4.0,0.8578836844164415,3,30.0,0.4127992335557659,4,53.0,0.377732729574384,1,16.0,0.6929347982876586,2,61.0,0.3722304895924255,6,62.0,0.4300837316325516,5,42.0,0.37114962056856216,1,4.0,0.5008258838449158,5,24.0,0.5771397245756676,2,13.0,0.3547633400882365,2,53.0,0.6290930211311013,2,116.0,0.21737210483052533,4,40.0,0.6641775599417863,1,7.0,0.4958404516806594,2,20.0,0.4299139550193455,40,553.0
8395.0,46,186.0,0.6413793103448275,7.3890704642720095,2,6.0,0.6933918085965827,0,0.0,0.7962338057916291,6,44.0,0.6344069520534539,6,43.0,0.20677590793047668,3,13.0,0.6384186784346682,3,66.0,0.13968439678275402,3,58.0,0.5762711812670672,5,49.0,0.17176754859600912,2,12.0,0.502495768551711,0,23.0,0.612863822747757,3,22.0,0.6180143295363512,1,12.0,0.6069798587339078,7,146.0,0.1759772067098425,3,36.0,0.5007524095689497,0,6.0,0.7772358497549933,2,32.0,0.6370792120609091,46,568.0
8400.0,62,318.0,1.1118881118881119,6.928285073909582,1,5.0,0.6654262188661885,1,6.0,0.5206417097141117,9,78.0,0.36490439696617316,3,50.0,0.3560885494446846,1,9.0,0.3230098690427504,9,101.0,0.10188257300353672,3,29.0,0.5750534837746784,5,41.0,0.4326094407748539,4,27.0,0.6480516550019011,2,9.0,0.40928819201080757,1,15.0,0.651998057388901,1,15.0,0.28228603954644443,14,202.0,0.2261457483710487,7,43.0,0.1772869228240315,0,4.0,0.9300103736507539,1,9.0,0.8514799323523675,62,643.0
8405.0,71,300.0,1.056338028169014,6.36720572433554,2,9.0,0.6488583945223113,0,5.0,0.7153267815953034,10,97.0,0.07504457527274724,8,63.0,0.3927850374691416,6,22.0,0.3389928343550448,5,103.0,0.5389559135541175,1,19.0,0.29976174484138995,4,50.0,0.5367908911832532,1,16.0,0.617377449922958,4,21.0,0.3362489896139447,3,14.0,0.4362073025649629,6,35.0,0.3582537528088919,13,216.0,0.3583111807790957,5,60.0,0.17591325303948468,2,6.0,0.5921292220229193,1,9.0,0.7634592273587544,71,745.0
8410.0,54,292.0,1.020979020979021,7.0577310045165165,0,5.0,0.7536457892781536,0,4.0,0.9304542072440273,7,88.0,0.19715205844574635,9,104.0,0.38476454540510785,2,38.0,0.3957175638957343,0,43.0,0.6650518571930476,4,22.0,0.4679308861647092,7,60.0,0.40969440547219643,4,13.0,0.510471819312202,5,42.0,0.6114196729191063,3,22.0,0.35369003669468224,2,44.0,0.5789918434220733,6,164.0,0.19442684217945688,4,46.0,0.6206441915927972,1,9.0,0.4501797928552286,0,6.0,0.336298304836586,54,710.0
8415.0,51,307.0,1.0696864111498259,7.588130806701166,2,4.0,0.686167417749033,1,1.0,0.7192386057353037,1,71.0,0.4368658838082918,9,153.0,0.31279518087573105,2,22.0,0.6440563460927077,0,6.0,0.39446712560779873,3,26.0,0.5339342501302539,12,113.0,0.38543703411968727,2,15.0,0.41452775657167695,1,34.0,0.6123702583688405,3,16.0,0.6162015353324478,2,15.0,0.4456025796068763,7,111.0,0.2442415082201836,0,25.0,0.8180277260897304,3,15.0,0.6147051105889466,3,17.0,0.6139114097757714,51,644.0
8420.0,50,276.0,0.9419795221843004,7.105809316904075,0,2.0,0.6602177875015529,2,13.0,0.486662498518883,6,74.0,0.21996249339307883,7,146.0,0.29402151859061,1,17.0,0.6580880553154093,2,13.0,0.2065389315820479,5,32.0,0.5439320247586955,8,130.0,0.3663630653645918,4,24.0,0.6416312479038159,3,12.0,0.5287427191256108,0,8.0,0.7026856997593143,4,25.0,0.1721525770326994,6,107.0,0.4765991281622328,2,8.0,0.6048570908601422,0,13.0,0.7389064608661774,0,13.0,0.6777981050155408,50,637.0
8425.0,45,145.0,0.4931972789115646,6.93525605364613,3,7.0,0.7015218607610261,0,8.0,0.748020559762709,7,88.0,0.09158690583523621,1,93.0,0.45318615610588936,3,23.0,0.49108862014674143,6,35.0,0.5613410272982936,3,37.0,0.34430720475974635,6,95.0,0.26807007688321466,1,17.0,0.5833823637026467,3,15.0,0.3865709924010493,1,4.0,0.6160016114359915,7,48.0,0.3781393606746776,0,84.0,0.5539682780450308,3,16.0,0.30300617679066305,0,4.0,0.535916267377681,1,7.0,0.7252686253857726,45,581.0
8430.0,43,192.0,0.6575342465753424,7.525137421598878,0,4.0,0.6692136247181528,0,4.0,0.9199101733549585,1,61.0,0.44043623541879323,2,26.0,0.5294219327737435,1,20.0,0.41122052210705756,0,35.0,0.6698884986830186,8,37.0,0.1472806371289245,8,71.0,0.23952129890979867,3,11.0,0.4802716329519037,5,33.0,0.5638283317424827,2,12.0,0.4326483621090707,1,45.0,0.6789770367333198,6,62.0,0.3028953852632353,4,28.0,0.36209210215994886,0,8.0,0.39599479951956273,2,10.0,0.6203534094589462,43,467.0
8435.0,44,188.0,0.6372881355932203,7.67184641765946,1,2.0,0.6902152349107057,0,0.0,0.5887311124297079,3,70.0,0.5577038362545561,5,35.0,0.4556457351001446,2,14.0,0.6648495874084686,1,10.0,0.3440400329026747,4,54.0,0.3431690263158269,5,82.0,0.14542821542965542,2,9.0,0.4658668273699018,0,28.0,0.6941864869202923,2,14.0,0.6970111501248341,2,16.0,0.5391632096358852,11,110.0,0.08502509165826182,3,25.0,0.45325507785200864,1,8.0,0.6931577903907873,2,16.0,0.689686865433628,44,493.0
8440.0,73,417.0,1.4479166666666667,7.497495550990141,0,2.0,0.7707216802188118,4,12.0,0.4503653537868639,9,102.0,0.4331396790791906,7,66.0,0.42989646159137995,4,28.0,0.6322625396111222,2,14.0,0.12585655947151123,3,40.0,0.5983364690543355,8,74.0,0.3760514846475411,3,18.0,0.7150902526469256,2,7.0,0.5669496172265183,0,7.0,0.7506183711696616,7,33.0,0.1990610416258495,15,179.0,0.2565372829865625,7,33.0,0.17806946002666285,1,10.0,0.7187254461438786,1,7.0,0.6260326332789687,73,632.0
8445.0,60,353.0,1.2697841726618706,6.51581726588992,1,5.0,0.673854903571214,0,11.0,0.6733549153864954,14,164.0,0.1863471525612242,2,60.0,0.46979680082236197,2,23.0,0.3227287095432947,6,36.0,0.4383222008645201,1,27.0,0.49184651497459364,4,80.0,0.37729745205976833,0,8.0,0.5679180527939198,3,11.0,0.32377214290680845,2,8.0,0.4447316143774437,3,52.0,0.45804430282710074,9,193.0,0.33844736622585936,6,62.0,0.16106457743291447,3,16.0,0.4996077362084845,4,21.0,0.6309087116633235,60,777.0
8450.0,57,301.0,1.075,7.353065375792281,3,17.0,0.5937604040481,0,3.0,0.869396940589095,11,186.0,0.08430807146973374,1,26.0,0.3294437999238415,7,31.0,0.34904058939918053,1,39.0,0.6730133165766475,8,50.0,0.4515721166992062,2,59.0,0.46470193150689826,2,8.0,0.4656639949485498,6,36.0,0.545281986330149,0,6.0,0.4203582275757388,2,31.0,0.7464966694325618,2,132.0,0.4103730524943275,3,49.0,0.6561504100599278,7,46.0,0.29874542219325173,2,19.0,0.5300751998165153,57,738.0
8455.0,39,160.0,0.5673758865248227,7.6246200051107325,1,11.0,0.5769360298737428,1,4.0,0.6962690022022725,5,150.0,0.37045939562254604,1,18.0,0.6814738256936672,2,39.0,0.39350858876692024,3,17.0,0.5082028969630025,5,56.0,0.376458764237985,3,28.0,0.5650639249122826,1,4.0,0.5785680933709263,0,33.0,0.6926634120580879,2,10.0,0.4757768393058903,1,9.0,0.6162590430738794,6,65.0,0.3601746413012548,2,35.0,0.6719602719343087,2,46.0,0.5595139991259588,4,25.0,0.3494624602120281,39,550.0
8460.0,57,270.0,0.967741935483871,7.503693081586699,2,9.0,0.5508140131663619,3,13.0,0.4256325877596538,4,84.0,0.3998682353260874,2,13.0,0.7489759861378955,3,18.0,0.6091238453297783,3,17.0,0.33254853030421067,7,49.0,0.32860884869177304,8,55.0,0.5366973184366496,2,9.0,0.7423385339396766,2,6.0,0.47777817804007483,0,7.0,0.6933586635971266,5,25.0,0.2335247199554278,3,77.0,0.42192736907003237,6,49.0,0.37149763229077876,1,19.0,0.7030523005987899,6,54.0,0.49477388883264467,57,504.0
8465.0,55,310.0,1.083916083916084,7.165748333850748,2,8.0,0.5022360536802345,0,8.0,0.6150301142074461,2,71.0,0.46192769100920855,3,21.0,0.71239097571748,5,39.0,0.6100785900200995,4,20.0,0.12739184445106913,8,68.0,0.27004093666762147,3,55.0,0.4594010519548754,1,1.0,0.6738732521940803,4,20.0,0.4566100214583874,0,4.0,0.8850945530097951,2,36.0,0.42647866364883785,7,79.0,0.36982192102902567,7,57.0,0.05773630835456712,1,6.0,0.4229931501966166,6,86.0,0.391176219593041,55,579.0
8470.0,52,203.0,0.7,6.822689509902833,4,21.0,0.5529846964650862,0,4.0,0.8877566967387366,7,69.0,0.294766033114456,0,11.0,0.2635229901894195,1,29.0,0.4944905775314624,4,44.0,0.21163247156110757,4,74.0,0.33523685516940416,7,46.0,0.24658726879658185,3,13.0,0.5461262361750638,2,21.0,0.5453727950756971,1,1.0,0.7490735623465755,2,24.0,0.7295869549252769,7,82.0,0.32754077736877457,2,48.0,0.2512169740858721,6,24.0,0.4278144066949636,2,76.0,0.3961002771175053,52,587.0
8475.0,53,232.0,0.8226950354609929,7.357420532600299,1,22.0,0.5195479867180851,0,4.0,0.8668762700306417,8,74.0,0.12176166817174644,7,25.0,0.2025399281395074,5,20.0,0.3388157398108161,2,32.0,0.6997375579706026,3,43.0,0.6074681243080661,8,70.0,0.3815443498193353,1,7.0,0.36488595543217506,2,19.0,0.6745129710064781,2,11.0,0.5162728675139652,3,18.0,0.49118587097604605,7,72.0,0.346401528020443,3,42.0,0.5354112934781656,1,28.0,0.6531994684545454,0,17.0,0.5851525728474893,53,504.0
8480.0,50,199.0,0.7056737588652482,6.902538446628987,2,11.0,0.6100441887462005,2,7.0,0.6006251037381206,6,67.0,0.24082481414979398,4,47.0,0.4125510482910628,2,31.0,0.511397747593405,1,16.0,0.8047405440607484,3,33.0,0.4788226578826112,3,77.0,0.30703427269598244,2,10.0,0.732806586718436,2,10.0,0.33066889606186534,0,6.0,0.717075912308133,8,48.0,0.2696293124663781,4,79.0,0.3511252780760101,8,69.0,0.41479894672431267,1,7.0,0.5824409352552933,2,16.0,0.5225532029495839,50,534.0
8485.0,60,255.0,0.8947368421052632,7.040618849989037,2,9.0,0.6156075073193915,1,6.0,0.45735446016879955,1,63.0,0.5404556607372093,5,40.0,0.4757268063021726,5,23.0,0.6366782565706526,3,21.0,0.3517875698266626,6,50.0,0.36224259011680837,6,51.0,0.32721743654543245,1,1.0,0.8080514115407559,4,28.0,0.4297149156540689,0,4.0,0.9246605836814079,3,56.0,0.39798343317700974,9,79.0,0.3833971323092872,6,82.0,0.12305243206287604,2,3.0,0.4135582903226198,6,44.0,0.3798104205986108,60,560.0
8490.0,58,261.0,0.9125874125874126,6.8585886809304375,4,22.0,0.5896939691026702,2,13.0,0.735333311253361,8,71.0,0.4232143502222661,3,36.0,0.31827524935326057,1,25.0,0.37280376761842454,1,22.0,0.17865813644373596,2,43.0,0.3963407787966818,5,76.0,0.26801631737481696,2,9.0,0.6028683433699994,2,23.0,0.5275168230212111,1,1.0,0.6639196092610904,2,33.0,0.64665257921262,10,120.0,0.38629819677678706,5,64.0,0.1597644158654155,6,26.0,0.4502084996534042,4,48.0,0.3560909069572724,58,632.0
8495.0,52,230.0,0.8127208480565371,7.2617006540642395,2,22.0,0.5199162048034444,1,5.0,0.7392150111480896,9,92.0,0.26952866447881546,6,37.0,0.20089791561826686,6,29.0,0.37246669252164033,1,15.0,0.734035604461509,4,30.0,0.6433125955685745,8,81.0,0.376625512937446,1,8.0,0.48529144848459554,2,14.0,0.7197702047075102,2,11.0,0.5440945831200187,3,29.0,0.4351481127619583,5,120.0,0.26945918955383147,2,72.0,0.39394038908010853,0,27.0,0.65365448898862,0,28.0,0.5479946936145149,52,620.0
8500.0,50,236.0,0.8458781362007168,7.347739977507819,3,18.0,0.5692207559369146,3,15.0,0.5630874671772077,5,80.0,0.1935263609427039,7,68.0,0.5276690182145878,3,37.0,0.5101185400071211,1,15.0,0.812676218917109,1,23.0,0.516069975208837,3,61.0,0.3362783810431549,1,9.0,0.8081673724635782,2,7.0,0.4613016673562476,0,6.0,0.7344829178007376,7,57.0,0.2368552691895173,2,69.0,0.4506101431205642,7,80.0,0.5353355077456112,2,6.0,0.6197068166897003,3,32.0,0.5156855045657903,50,583.0
8505.0,46,215.0,0.7846715328467153,7.313095750491566,2,15.0,0.48297021087050784,0,12.0,0.49340345363499916,7,102.0,0.28076331532832366,1,61.0,0.6201829730377317,4,31.0,0.5774787368755812,3,20.0,0.4119604075880794,5,23.0,0.2925471783232929,6,46.0,0.38176281567271336,0,4.0,0.8123207045715031,4,23.0,0.4575158539254968,0,4.0,0.9089488780110514,2,54.0,0.48648559894485294,2,30.0,0.6154814589240136,2,70.0,0.5273714306007509,1,6.0,0.34619134984676175,7,68.0,0.4091894072958531,46,569.0
8510.0,43,180.0,0.6338028169014085,7.098805373300086,3,17.0,0.5938577769378328,1,8.0,0.772332390047309,9,122.0,0.24090062137676704,0,19.0,0.32472946138255876,1,24.0,0.3464394643897411,1,25.0,0.23026559883245304,6,59.0,0.4226619090021481,2,34.0,0.4750114706616706,2,6.0,0.6222825923359003,2,23.0,0.5667259344859379,0,0.0,0.6886739173949239,0,20.0,0.7724966003978272,2,12.0,0.4238005340749259,4,38.0,0.2883040536459354,6,23.0,0.4282167965813951,4,70.0,0.3334379445853628,43,500.0
8515.0,47,198.0,0.6923076923076923,7.889419089032914,0,11.0,0.6226360804296707,1,5.0,0.8209221757967834,11,130.0,0.2621386794048857,3,29.0,0.16863809337675023,7,28.0,0.33948284940630974,1,15.0,0.7598651379964566,0,52.0,0.6650510426271556,7,34.0,0.3507647652558353,1,5.0,0.5221783787699156,1,13.0,0.7504775697081837,2,11.0,0.49170247818789764,0,4.0,0.8722723014298961,4,31.0,0.5742435014505243,3,45.0,0.3483683068275684,6,53.0,0.6177446821702178,0,33.0,0.5745255628458388,47,499.0
8520.0,44,274.0,1.0,7.852317204410989,2,5.0,0.7504592319309523,3,12.0,0.5848760941038715,4,112.0,0.44147867751010605,5,51.0,0.5897655968368718,1,30.0,0.36183460830144326,0,6.0,0.8554339705419781,0,8.0,0.6747644657242173,7,67.0,0.43579953897294643,2,13.0,0.745601514744397,1,6.0,0.44238255200646975,0,8.0,0.684690431017819,2,5.0,0.4007168110815956,0,24.0,0.5469508209982434,10,66.0,0.2967876439249231,6,83.0,0.43715690834664733,1,16.0,0.4229005283549227,44,512.0
8525.0,49,206.0,0.7330960854092526,7.3736950068638,0,0.0,0.6100839416700711,2,10.0,0.40599356458240116,7,85.0,0.45570655799088994,0,41.0,0.6753764707876211,2,15.0,0.4696356462516478,2,5.0,0.432457332257759,3,11.0,0.32250101229250966,3,62.0,0.43233257078473447,1,3.0,0.6694709557274633,4,26.0,0.3553195434878868,0,4.0,0.8972701422056946,3,25.0,0.5254780325636745,1,8.0,0.4868622170578989,9,85.0,0.2900230160978647,6,79.0,0.22783545456738286,6,37.0,0.49575270598046567,49,496.0
8530.0,47,177.0,0.6145833333333334,7.28213121278506,3,11.0,0.6103229875034972,2,17.0,0.7662139320133452,7,87.0,0.2669833034798211,2,11.0,0.38530318152582976,1,22.0,0.6349212292396114,1,20.0,0.22599616589460503,7,48.0,0.15098455081307902,5,27.0,0.48970458725370736,4,16.0,0.532341278235801,1,26.0,0.6255476071195396,1,2.0,0.6185050885122924,0,15.0,0.8106382230188622,2,10.0,0.27046884624242634,5,83.0,0.2920458994908937,4,35.0,0.45594912561715073,2,37.0,0.34388036629589985,47,467.0
8535.0,42,180.0,0.6521739130434783,7.809728412340081,1,9.0,0.6380611442682717,1,5.0,0.7857588695397767,8,72.0,0.3609340922401929,6,32.0,0.28562155915252097,1,19.0,0.7921982424942577,2,20.0,0.7117846261920031,1,47.0,0.6434460254623504,6,50.0,0.39691611687096834,1,19.0,0.34154172978666275,0,8.0,0.7913878803933508,3,17.0,0.4272587630390831,0,4.0,0.8437488820239792,8,36.0,0.3779274329587785,3,78.0,0.34967809140416267,1,29.0,0.4864947779960409,0,12.0,0.3008318263937337,42,457.0
8540.0,49,237.0,0.8618181818181818,7.720927258404296,2,8.0,0.6282185941985409,2,9.0,0.6083279842973301,12,104.0,0.30429658368021273,1,30.0,0.3672919994960849,3,28.0,0.44410578253524213,1,11.0,0.8559056419419523,0,15.0,0.8542043223221261,5,59.0,0.10328041531009693,3,19.0,0.6995975604401702,2,10.0,0.5598440996845192,0,12.0,0.7103397924788669,1,3.0,0.506062283068095,3,53.0,0.4812816841462083,7,88.0,0.34172919888969194,6,42.0,0.3995308279365784,1,8.0,0.6884699706616311,49,499.0
8545.0,46,204.0,0.7391304347826086,7.360049172971491,0,5.0,0.6746901116908859,2,8.0,0.40441919651384156,7,121.0,0.15800388892111128,6,27.0,0.40916057976703024,1,20.0,0.49032621287469685,3,16.0,0.5187109152735263,2,7.0,0.596811412235342,3,42.0,0.4600323901639295,1,14.0,0.6000336181647337,4,27.0,0.43835803071147555,0,4.0,0.9309072861761387,1,13.0,0.6624058366821448,0,27.0,0.4559872982817379,10,106.0,0.3067066538662238,5,55.0,0.28754883062532743,1,5.0,0.7443946958391198,46,497.0
8550.0,42,143.0,0.5238095238095238,7.4834598088534925,2,6.0,0.6670126596078061,3,22.0,0.6764687189240621,7,95.0,0.31170346792049447,2,37.0,0.40654640654685037,1,9.0,0.6532877067383505,4,23.0,0.20074125585988328,3,13.0,0.2404911187493843,3,39.0,0.3866566232261754,4,20.0,0.44990654053638257,0,20.0,0.6633367908708522,1,3.0,0.7444557938507805,0,8.0,0.8923214123823678,1,9.0,0.38506204475299805,6,90.0,0.3251737829199757,3,37.0,0.45481276728032594,2,13.0,0.6656392583564531,42,444.0
8555.0,49,222.0,0.8102189781021898,7.577940956106508,0,2.0,0.719689724867735,1,14.0,0.6816445503457735,3,95.0,0.24442184358842034,5,34.0,0.5271130728870969,4,21.0,0.6575491013418641,6,28.0,0.20844044170019468,6,31.0,0.3860381309672421,7,54.0,0.4304793886628847,1,23.0,0.4773132590294898,0,4.0,0.8286470243325305,2,12.0,0.4239931664395244,0,4.0,0.9419892247923861,2,15.0,0.39906503492416845,7,82.0,0.3866132515953235,3,36.0,0.5102647825239466,2,11.0,0.12485476956683612,49,466.0
8560.0,38,179.0,0.6580882352941176,7.477405922028608,2,7.0,0.7206288799825118,3,16.0,0.5634666162708771,7,91.0,0.3618074670136613,0,31.0,0.3566458734053568,0,17.0,0.3752147813312038,1,35.0,0.47632235908781245,2,43.0,0.6307600394035606,2,55.0,0.41652705565372655,1,13.0,0.7740395567011688,1,4.0,0.48786521326963733,0,9.0,0.720462891773611,2,7.0,0.2939448833145975,5,29.0,0.5688227981141999,1,73.0,0.36479702804218894,6,57.0,0.47646691092692284,5,35.0,0.5043907495443393,38,522.0
8565.0,45,157.0,0.596958174904943,7.5117676356567555,0,3.0,0.7369084469079479,1,18.0,0.3825739181595535,3,82.0,0.4293790745647606,6,28.0,0.3875021350787042,6,25.0,0.3512081410508378,2,22.0,0.7482158154505991,3,22.0,0.47968441548302676,2,27.0,0.47729068130397323,0,4.0,0.8109110036048487,4,19.0,0.34217985965895825,0,4.0,0.9216275809441612,3,25.0,0.5577984522671208,1,29.0,0.48876796877026074,7,53.0,0.19794223207300862,6,63.0,0.2527896550587453,1,32.0,0.6611937169748161,45,456.0
8570.0,36,142.0,0.5259259259259259,7.76710012795394,1,2.0,0.7039384072270317,3,22.0,0.6709806348933992,3,34.0,0.46190683022602,1,34.0,0.6521367261246191,2,33.0,0.5505429706227978,1,11.0,0.5761990037486111,4,27.0,0.16513861780350103,2,29.0,0.5849824234419616,3,7.0,0.6236822211163789,1,18.0,0.6471193042064056,0,0.0,0.6866015232051785,0,15.0,0.8182634693694055,2,14.0,0.40105703429463757,8,67.0,0.2506856150119762,3,40.0,0.4169462880539802,2,15.0,0.4703304883296314,36,368.0
8575.0,43,165.0,0.6111111111111112,7.572759347193884,0,0.0,0.774941740363715,0,12.0,0.8010874459232902,2,19.0,0.489785582103747,2,16.0,0.5414974451595214,3,24.0,0.651782114511356,6,31.0,0.3299237062189081,7,52.0,0.3752976869428302,3,40.0,0.3912720224502243,3,16.0,0.41642550905671255,0,3.0,0.8482749329397578,2,11.0,0.5249536269822046,0,2.0,0.7792927694084493,2,15.0,0.402028446659188,6,73.0,0.35286887816237816,3,37.0,0.5480135326123945,4,17.0,0.08568129845672899,43,368.0
8580.0,45,224.0,0.8389513108614233,7.565078822852579,2,6.0,0.6813887901830546,1,4.0,0.6934183748725153,2,16.0,0.5360240420350529,3,22.0,0.16603455679713516,0,12.0,0.4581849893786805,3,36.0,0.4225403948176994,7,85.0,0.56169315872308,1,27.0,0.5889419433305437,4,31.0,0.6418014176503509,2,2.0,0.60079520058223,0,7.0,0.7187944414594217,1,4.0,0.4147959071847286,3,28.0,0.7010021183756392,4,74.0,0.3281020996875756,7,55.0,0.33532250943955877,5,38.0,0.5211093177590828,45,447.0
8585.0,52,268.0,1.0,7.513385054125298,1,3.0,0.6138410824454367,2,6.0,0.47127578067994613,1,18.0,0.48700084238420277,7,45.0,0.40183865055531165,5,19.0,0.35533869396329015,3,25.0,0.7344121227474505,7,116.0,0.41477097666691154,2,12.0,0.6054101039946577,1,22.0,0.6722104869121385,3,19.0,0.449519057565335,0,4.0,0.9283256809666142,2,18.0,0.6154805465413478,2,25.0,0.4288634112280535,8,79.0,0.18506142027743824,8,72.0,0.23702707678569712,0,30.0,0.7239232198497239,52,513.0
