step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9515.0,35,149.0,0.5889328063241107,8.125112269258777,2,10.0,0.654883956726604,1,3.0,0.5163560877190675,3,21.0,0.2894555719427683,1,33.0,0.6268441112680874,1,5.0,0.8234203878913035,7,39.0,0.5615785218664466,2,16.0,0.36197225943397543,6,24.0,0.21574438573419097,1,15.0,0.4191765996909225,0,0.0,0.7560525784312015,0,22.0,0.6818871375953367,0,8.0,0.8753963447674474,1,47.0,0.30177321978003374,7,57.0,0.3985745109489269,2,9.0,0.4642626581721959,1,10.0,0.5168408266551244,35,319.0
9520.0,36,136.0,0.5418326693227091,7.936182070525378,1,5.0,0.6635717068499071,4,22.0,0.39492303604599027,3,21.0,0.46958384686403914,0,12.0,0.8516947944836064,0,0.0,0.8378914815591998,1,43.0,0.6151121195686752,7,48.0,0.12847749372451275,1,34.0,0.6776237658803419,1,7.0,0.7853110962291109,3,11.0,0.5753829463447371,1,9.0,0.7366718044344617,0,6.0,0.42040891069371317,4,15.0,0.47787708822079816,8,75.0,0.09393719368585443,0,6.0,0.6394318784804462,2,22.0,0.4661970103636641,36,336.0
9525.0,40,139.0,0.5650406504065041,7.89709055886271,3,9.0,0.6449913105038577,1,23.0,0.6009950111831331,4,33.0,0.6694019134523637,2,6.0,0.42342369371914684,2,6.0,0.6939181678180008,1,15.0,0.3195050233672254,2,49.0,0.5722725689568555,0,11.0,0.7460244890324937,2,5.0,0.5964837444074288,3,17.0,0.36207405743761495,2,9.0,0.39814918500762053,6,33.0,0.1595735271469443,1,22.0,0.706040654262249,8,80.0,0.20273261935128203,0,2.0,0.9010042834267666,3,20.0,0.45771987715825146,40,340.0
9530.0,39,161.0,0.6363636363636364,7.985937932651431,1,7.0,0.5340828236620231,0,4.0,0.8193288289474717,1,22.0,0.4930211481486992,2,14.0,0.19532776215280698,1,1.0,0.6241998105275037,6,25.0,0.13475781860983466,0,18.0,0.8356765416401352,2,10.0,0.4879906327651136,4,21.0,0.3931520718026025,4,26.0,0.6131092200242243,5,28.0,0.43403062924338154,1,38.0,0.6010992257281692,2,12.0,0.5131681447166185,4,78.0,0.4821171151608697,1,2.0,0.7538843533588512,5,44.0,0.47836052558732384,39,350.0
9535.0,37,170.0,0.6692913385826772,8.128938554125634,4,16.0,0.6033137183601253,1,2.0,0.5579618755186078,5,26.0,0.36083614428260186,2,20.0,0.7339910036482921,1,6.0,0.8128670641460729,2,38.0,0.48413393647007524,2,6.0,0.5423293133935091,8,37.0,0.27830190870931765,0,18.0,0.5201423279096838,4,44.0,0.5985696467711495,0,24.0,0.6645442648233145,0,12.0,0.8116559392867735,0,6.0,0.21315561146604556,6,66.0,0.6093196847480771,2,10.0,0.4583341058053557,0,36.0,0.4456810371997959,37,367.0
9540.0,33,105.0,0.42,7.5751308573500715,1,11.0,0.6051403503058369,4,21.0,0.3813495501148851,1,25.0,0.4437339469339205,0,8.0,0.8482132079210687,0,0.0,0.8025404943263629,1,18.0,0.7479754848799917,3,18.0,0.11998210235426872,4,51.0,0.17198755039437175,0,0.0,0.7821645413390672,0,29.0,0.4285146603600338,1,8.0,0.6733195961826651,1,5.0,0.4978882801859846,5,17.0,0.47640111448563843,6,73.0,0.1968924262345487,0,8.0,0.709047083144278,6,30.0,0.5380949149818915,33,322.0
9545.0,33,129.0,0.5139442231075697,8.089386920111227,2,8.0,0.6633494248887732,0,19.0,0.6804350060739033,4,28.0,0.5568766960288262,1,7.0,0.39362625814535923,1,2.0,0.6307784421871357,0,6.0,0.6907075009069384,2,23.0,0.5268426385940378,3,38.0,0.6612194328542838,4,7.0,0.5980618266922476,2,6.0,0.5583670245851291,1,8.0,0.5327921519713736,1,7.0,0.17020967552469693,0,21.0,0.632457537073902,9,66.0,0.16189061704024058,0,0.0,0.8965092331526407,3,41.0,0.4914069072781935,33,287.0
9550.0,46,182.0,0.7109375,7.779173392882257,1,2.0,0.6363845765287579,0,4.0,0.8709891573942268,1,26.0,0.5448039081004069,1,16.0,0.24078725602613935,0,0.0,0.7005705222277857,2,8.0,0.3243496663051579,4,16.0,0.5793353899056365,3,41.0,0.733650259033505,5,30.0,0.3364918962645848,4,9.0,0.5416411016478332,6,25.0,0.35387851590086616,2,19.0,0.7303441184795122,2,9.0,0.5022906541071716,7,82.0,0.28016443436553684,1,2.0,0.7382878576574823,7,40.0,0.31909106476860255,46,329.0
9555.0,60,323.0,1.3292181069958848,7.346998111012137,3,13.0,0.6086039262557246,1,2.0,0.5815421546753347,6,31.0,0.41421476456729095,1,13.0,0.7824651160594088,0,0.0,0.9603160928452563,6,30.0,0.41442066762915536,6,40.0,0.373394781119124,4,54.0,0.3365073850147691,7,61.0,0.3039104411862258,5,32.0,0.5615995456637147,1,30.0,0.5222500130464867,1,11.0,0.8354628870013304,0,10.0,0.5885499567791922,7,75.0,0.4709788192043678,3,14.0,0.3914863155012437,9,69.0,0.13128005033490148,60,485.0
9560.0,47,245.0,0.9839357429718876,6.968340601577239,0,6.0,0.593829378143313,3,18.0,0.42445916847677406,1,34.0,0.426655588593784,1,12.0,0.8381514612482808,0,0.0,0.819772468231619,6,62.0,0.5654976967298019,4,52.0,0.13518865917766573,4,48.0,0.14041413002913616,3,62.0,0.5437227528529176,2,34.0,0.3676417362407223,2,16.0,0.6893427216071789,3,15.0,0.4380410944694586,1,7.0,0.3006219813293139,10,83.0,0.29375638562136,0,13.0,0.683139449896988,7,77.0,0.3956227716929189,47,539.0
9565.0,42,229.0,0.8910505836575876,8.093537236743616,2,6.0,0.6743637360452189,0,15.0,0.6591354702965867,6,25.0,0.4057608625316744,3,16.0,0.5581802163470273,2,6.0,0.5504012715137524,2,52.0,0.5187275353636598,0,19.0,0.5394781137443703,1,20.0,0.7018657736750696,0,15.0,0.7069283374133827,2,17.0,0.54035484005117,5,25.0,0.47280007126786555,6,43.0,0.10734573973319901,0,8.0,0.544622517095941,6,97.0,0.2623330161064271,0,4.0,0.8679869773142769,7,87.0,0.5712339596017988,42,455.0
9570.0,27,94.0,0.3700787401574803,7.772292588677683,1,8.0,0.5828411075045933,0,4.0,0.8595979737589178,3,36.0,0.17122969580187464,5,36.0,0.29521181400281826,0,3.0,0.6818192414244454,6,28.0,0.34389393556331954,0,6.0,0.8314890481551163,2,16.0,0.7724422738030808,1,9.0,0.3731306454044042,1,7.0,0.4003998072716293,1,21.0,0.40187643829980135,1,42.0,0.5121954341457731,0,6.0,0.885807155063505,2,60.0,0.4148919002326783,2,4.0,0.6972783675070325,2,75.0,0.40567883234676544,27,361.0
9575.0,43,170.0,0.6538461538461539,8.408520449098873,2,11.0,0.6654451203590122,0,0.0,0.6873598137989103,7,38.0,0.4485845391682098,1,31.0,0.5075606692571215,0,0.0,0.8410607373574703,3,36.0,0.3507704028567196,2,9.0,0.4687550003440353,4,28.0,0.619983632246422,6,30.0,0.43618752436126906,3,16.0,0.6719946352811647,1,10.0,0.7191905666534034,0,13.0,0.8184332653033368,0,4.0,0.770021854068732,5,31.0,0.6083982472161045,3,18.0,0.593644008910742,6,45.0,0.1958100309818774,43,320.0
9580.0,35,156.0,0.6023166023166023,8.253831896909361,1,4.0,0.701837361551433,2,10.0,0.6284764670533828,1,38.0,0.7203843119530722,2,19.0,0.6306434132080418,2,2.0,0.7409554405099883,8,42.0,0.3423025077761492,2,23.0,0.597407710619522,2,25.0,0.19738927231013842,3,33.0,0.5676735149585944,1,12.0,0.6685149557457171,1,14.0,0.8383970066356411,0,2.0,0.7799912886366823,0,8.0,0.8444348706910761,0,29.0,0.5729821932331525,5,38.0,0.33685519974793643,5,44.0,0.17850743264372998,35,343.0
9585.0,34,122.0,0.48031496062992124,7.973571031606488,3,10.0,0.6204434109124646,0,4.0,0.7590294547388393,2,13.0,0.45551651863326054,1,9.0,0.5636648038740881,3,13.0,0.5963173087514442,5,62.0,0.3763749673735716,0,8.0,0.9028061827439248,5,26.0,0.20913524993244803,0,10.0,0.6455882320846642,4,20.0,0.45054935711254185,0,2.0,0.6910039723340342,1,5.0,0.5498764370313506,0,4.0,0.8566131700176091,4,16.0,0.39407093597593545,1,32.0,0.41400217938246586,5,43.0,0.49339343656179924,34,277.0
9590.0,39,132.0,0.5136186770428015,7.478225010978227,2,11.0,0.5518078230971684,0,4.0,0.8936708985925111,4,16.0,0.10164070760663566,6,32.0,0.49034399798527356,2,9.0,0.37820815322685725,5,56.0,0.4228205171109078,0,4.0,0.8598600488407248,3,41.0,0.4097027532026401,1,6.0,0.3562038371744974,1,15.0,0.41824565601805425,2,7.0,0.5335021593153224,7,29.0,0.3171375294124068,0,4.0,0.839325437381073,1,22.0,0.5123462231408802,0,4.0,0.811861699704872,5,53.0,0.6501671634161107,39,313.0
9595.0,54,285.0,1.0919540229885059,7.833939550541168,3,17.0,0.6133917277216059,0,0.0,0.8088154736930924,7,42.0,0.2520016429376427,0,31.0,0.564830457990874,6,24.0,0.35325089544442817,6,57.0,0.440201941075576,1,3.0,0.43286449569696517,8,51.0,0.3928856768054465,6,28.0,0.4019699026769337,2,10.0,0.7289326967391191,0,4.0,0.7436112468856058,11,82.0,0.35597331515014274,0,0.0,0.7328817207300192,3,17.0,0.6487119074784794,0,0.0,0.7013863856788799,1,41.0,0.5018616768579625,54,407.0
9600.0,35,157.0,0.615686274509804,7.617513711335522,0,8.0,0.5803482791631501,1,6.0,0.6206571494595258,1,39.0,0.6633610317784545,4,23.0,0.4710749010935222,2,32.0,0.5492286026617015,2,51.0,0.3765702074496348,1,11.0,0.3012165658329329,6,65.0,0.16949011929655766,2,33.0,0.5482442753056439,0,0.0,0.7873123413107054,0,4.0,0.8972514911522164,5,97.0,0.43116149812563836,0,8.0,0.4839754732905415,1,12.0,0.5670081324195195,4,15.0,0.5131680823556485,6,23.0,0.3479033578203196,35,427.0
9605.0,39,143.0,0.5521235521235521,7.863210027979511,3,9.0,0.5915637135727339,0,4.0,0.7283288955818207,0,9.0,0.8057644693881085,4,37.0,0.39756296023999027,2,15.0,0.674422458333214,7,37.0,0.21118916395598153,1,18.0,0.8191348504186678,7,60.0,0.22327645862786324,0,7.0,0.6527558856528056,3,9.0,0.6096375837205281,1,1.0,0.7693619895458593,3,64.0,0.360511234126908,0,8.0,0.8691214708849179,4,19.0,0.3263630477306378,2,20.0,0.4455137773838296,2,34.0,0.17130672678487519,39,351.0
9610.0,34,120.0,0.46511627906976744,8.003151914136176,2,9.0,0.6106333475342737,0,4.0,0.9222872961014917,0,0.0,0.4530242690053129,6,39.0,0.47619279218850075,0,4.0,0.533755941858424,4,56.0,0.3236302639867636,0,8.0,0.9048382478344178,3,61.0,0.4141254837029055,4,10.0,0.49719204973242237,0,4.0,0.5960883081739817,2,11.0,0.47603127000271744,3,63.0,0.3900949018068355,0,6.0,0.8920157467910708,2,25.0,0.1676785739064724,3,17.0,0.7146605779186297,5,30.0,0.44725216625633646,34,347.0
9615.0,45,213.0,0.852,8.01221865290421,4,20.0,0.5165484961391215,0,0.0,0.8146187432743695,5,14.0,0.20595685441967573,3,42.0,0.43068616635269036,3,13.0,0.48670635413030205,6,51.0,0.577882103478717,1,7.0,0.40730425673982995,3,49.0,0.688245559120063,0,10.0,0.5489670184667307,1,9.0,0.6264360082019282,0,8.0,0.6707520412531668,8,81.0,0.38647776485503244,1,4.0,0.5945424950961262,4,27.0,0.5776632604074544,1,10.0,0.6092966992770342,5,53.0,0.5873704679232098,45,398.0
9620.0,42,218.0,0.8582677165354331,7.963078926666778,0,17.0,0.5580355520707735,1,8.0,0.531244374438474,0,20.0,0.6307012133161666,5,33.0,0.37523421677655244,1,11.0,0.7226384803212819,6,63.0,0.5270137889243146,4,16.0,0.07301679486065121,1,28.0,0.50774643600921,2,6.0,0.716827329218003,1,5.0,0.8129698237702029,0,4.0,0.914446038793793,10,127.0,0.37964734329608935,5,21.0,0.32085990798749287,0,20.0,0.7093805579695628,4,17.0,0.4480631651392632,2,44.0,0.46367424274976443,42,440.0
9625.0,28,127.0,0.49034749034749037,7.531017804335595,2,6.0,0.6468928913068778,0,5.0,0.7829711408591468,0,4.0,0.774315268042379,5,48.0,0.3421102605855325,2,10.0,0.6896908680676008,3,59.0,0.09477473742650185,3,31.0,0.5557365480530705,2,20.0,0.36016497713501217,0,3.0,0.6769562251636839,1,10.0,0.7619130597148259,1,1.0,0.6622189311812172,4,115.0,0.2670810159242383,1,31.0,0.21921830873360235,1,5.0,0.4940645887065334,3,20.0,0.40437064569658493,0,12.0,0.45340716435664485,28,380.0
9630.0,44,193.0,0.7628458498023716,7.371195203176635,1,2.0,0.5661063301644931,0,4.0,0.9015967474839528,3,13.0,0.5401904137386476,8,51.0,0.3358183870101348,1,7.0,0.489917015783447,6,38.0,0.21183109416265944,3,44.0,0.7008463686950388,1,13.0,0.44335706590189705,2,8.0,0.38621212091313206,1,6.0,0.48409353760769475,3,15.0,0.4530596492107173,3,62.0,0.3933280161074342,3,26.0,0.6652939159397507,3,14.0,0.4586084795542474,4,29.0,0.6449570051991786,2,12.0,0.3603014661521811,44,344.0
9635.0,48,187.0,0.7420634920634921,7.475879849805889,3,12.0,0.590377905699821,1,1.0,0.6601507914016724,7,34.0,0.2518267467841102,5,59.0,0.2520078705882129,6,25.0,0.39115773307672547,3,44.0,0.5080378612224347,1,24.0,0.5601452762246895,3,23.0,0.5962953915088133,2,15.0,0.47200211312546286,5,22.0,0.4539886604573361,0,13.0,0.699637603530033,1,38.0,0.4776049485688091,0,16.0,0.8405959599362909,5,36.0,0.6203066248838104,1,19.0,0.5310746031365962,5,28.0,0.48088191833278304,48,409.0
9640.0,45,167.0,0.6447876447876448,7.283013004882255,1,9.0,0.5772957929778697,2,11.0,0.5248339075288507,4,52.0,0.3500278952565088,6,57.0,0.3826890747240584,1,33.0,0.6217499325477024,6,47.0,0.5401659031479582,6,28.0,0.30615921372679944,0,16.0,0.4908711407822675,3,15.0,0.6343805960520988,1,23.0,0.6528185830483477,0,4.0,0.9385185450441271,6,51.0,0.431044113233653,2,7.0,0.3744322800666691,0,31.0,0.4816928074100423,4,13.0,0.4268941084754773,3,32.0,0.3234884865168763,45,429.0
9645.0,41,141.0,0.5402298850574713,7.679603744284746,3,11.0,0.6506156100042018,0,4.0,0.7432966764648165,3,38.0,0.681047805349572,4,62.0,0.4157034814474094,3,15.0,0.6931872824650629,5,47.0,0.18801020552067632,2,34.0,0.4459174199544867,0,4.0,0.7015554354452521,0,7.0,0.6921568719937959,2,12.0,0.682123718927924,1,1.0,0.6115402992034952,3,52.0,0.36757559469227125,6,36.0,0.14757446992751386,4,17.0,0.2557777758372228,2,14.0,0.39321339397931804,3,31.0,0.5069047785224616,41,385.0
9650.0,37,159.0,0.5977443609022557,7.805689405695052,0,4.0,0.607816688192247,0,4.0,0.8692818313119698,3,33.0,0.6991492791032683,6,58.0,0.46267901290990565,2,15.0,0.3736094976921868,5,39.0,0.20136766527802755,3,25.0,0.7284659754713245,3,11.0,0.5768985987648463,2,4.0,0.43645503712265915,0,3.0,0.4472662195252355,2,14.0,0.4445298508451327,2,31.0,0.46944649438328834,2,41.0,0.5987450415416739,2,28.0,0.23648699253695532,3,14.0,0.7161972687916983,2,18.0,0.39801777302811897,37,342.0
9655.0,47,257.0,0.9518518518518518,7.821736341215176,3,9.0,0.6813379844921207,0,0.0,0.616762851334419,1,17.0,0.19704710031408315,7,86.0,0.2771168876500698,8,34.0,0.3379935687429571,2,50.0,0.5017530041582152,3,36.0,0.681151591684834,4,30.0,0.5771514033136493,1,13.0,0.4425342534544007,4,12.0,0.4233872964472482,0,8.0,0.7236471910886169,2,25.0,0.4654138778030656,0,14.0,0.8096821039992377,4,30.0,0.6255104797001458,3,29.0,0.506120997347549,5,30.0,0.4703086903149617,47,423.0
9660.0,41,144.0,0.5475285171102662,7.1208126847849345,0,5.0,0.7201534963990345,2,9.0,0.5078622566550052,6,26.0,0.259757317633002,3,76.0,0.3929366763383791,3,44.0,0.35433675277559623,6,55.0,0.5793184938230718,2,20.0,0.18992837923951855,1,24.0,0.36157734431873234,1,4.0,0.6729747394625709,1,18.0,0.6146931493258723,0,4.0,0.8394822591526632,8,52.0,0.4251129776702575,3,12.0,0.2759794826112954,0,21.0,0.7677711167757998,2,18.0,0.2868448711087088,3,38.0,0.41207099308119993,41,426.0
9665.0,45,180.0,0.6741573033707865,7.683119783644262,1,3.0,0.7678694154050687,0,4.0,0.7686301970480618,3,38.0,0.598342085291493,3,26.0,0.7164871715845377,2,27.0,0.6389574834626863,3,47.0,0.24817337956166496,7,31.0,0.19175003536135468,0,5.0,0.5130810365797598,4,16.0,0.6134196993509713,3,14.0,0.7009194681683077,1,4.0,0.4943066463218022,4,61.0,0.31345460456632485,7,38.0,0.19238231487454457,2,6.0,0.3790883187647203,2,13.0,0.47332073474236186,3,30.0,0.4651488324322024,45,363.0
9670.0,37,200.0,0.7272727272727273,7.958848424952396,0,0.0,0.7346666445020446,0,4.0,0.9157035562393648,3,26.0,0.7104716002296022,3,37.0,0.6529885680433551,1,11.0,0.6750068696672447,5,37.0,0.2173542638083818,8,70.0,0.4786709355162433,0,4.0,0.8728854779239636,1,16.0,0.39705153182734587,1,11.0,0.5439686231878471,4,24.0,0.4233468799077399,2,40.0,0.41824682204588987,1,41.0,0.5267154419112877,4,24.0,0.1642788113187948,2,9.0,0.6474691314692897,2,29.0,0.18412612430386444,37,383.0
9675.0,40,200.0,0.7604562737642585,7.938111937812922,2,8.0,0.6861363659564844,1,1.0,0.714307099328234,0,14.0,0.2787584973361642,0,22.0,0.2960311113597328,2,14.0,0.37078073989983984,3,47.0,0.5043575732500204,2,73.0,0.6017145416099416,1,7.0,0.46263411901180207,5,20.0,0.4589721023551115,7,30.0,0.28119294972117376,0,19.0,0.6847427084268928,2,31.0,0.5715963440850883,0,13.0,0.824602642435173,5,40.0,0.6205759510798607,3,21.0,0.6358882482735779,7,45.0,0.4253300434246717,40,405.0
9680.0,34,128.0,0.48120300751879697,7.910934477043949,1,4.0,0.5781156255279165,2,13.0,0.5192245371666099,5,20.0,0.21974893747735794,1,10.0,0.6727430177735058,2,19.0,0.4348001420581718,7,57.0,0.5603966447789777,1,30.0,0.2728383744735108,3,22.0,0.5776948838492613,1,22.0,0.702767625640133,6,51.0,0.29762637336798553,0,4.0,0.8670346698079721,2,11.0,0.4138300456913766,0,4.0,0.870517938354377,0,34.0,0.7365826018016374,2,15.0,0.3777939318812277,1,50.0,0.3997796241056218,34,366.0
9685.0,36,157.0,0.5814814814814815,8.23309194296654,3,15.0,0.6214514058590473,0,7.0,0.7272085426261833,6,49.0,0.4158278445691857,0,8.0,0.8213859698861038,2,13.0,0.7118033940359924,4,58.0,0.20829904963086193,2,31.0,0.1674032071439941,0,16.0,0.7020700211052112,3,13.0,0.6185318485044432,3,37.0,0.6033281242185524,3,7.0,0.5483625874850203,3,21.0,0.5274554806957538,1,5.0,0.4526373711060529,2,8.0,0.5271376363066375,2,10.0,0.6319808387612825,2,25.0,0.48695888602253684,36,323.0
9690.0,33,123.0,0.46946564885496184,7.51342188534197,0,10.0,0.5175369490979352,0,4.0,0.8335374815359332,0,45.0,0.5816915523081727,1,9.0,0.8065065155987716,1,10.0,0.7033779863618524,5,47.0,0.20577650612527326,8,57.0,0.3289172588366699,0,4.0,0.7862983408733744,1,12.0,0.34875062314420935,5,37.0,0.5547746507894142,3,26.0,0.36661188513529197,1,19.0,0.48009640430247474,0,9.0,0.19207393688264832,4,12.0,0.24039157421914326,2,4.0,0.6002321609682589,2,16.0,0.49870592068459463,33,321.0
9695.0,51,233.0,0.8996138996138996,7.672342309748103,3,11.0,0.6108263795556659,1,2.0,0.5727387872368298,2,12.0,0.5069897011438884,3,16.0,0.3185819959746355,4,18.0,0.39103225136601194,2,51.0,0.5303390880223262,9,100.0,0.5128151446439333,2,8.0,0.56265796506024,6,25.0,0.4465801705933326,2,26.0,0.3975117941267028,0,19.0,0.640898748380283,0,8.0,0.7331248205767726,3,22.0,0.6448625747702719,4,27.0,0.24578508810578426,3,17.0,0.5555225700113147,7,38.0,0.5135693159275462,51,400.0
9700.0,38,143.0,0.5458015267175572,7.540264624974928,1,8.0,0.5960633299824807,3,14.0,0.5283680701570127,1,15.0,0.5164299707363685,2,18.0,0.20921910849830505,4,29.0,0.36768053833191155,7,57.0,0.5540676823904866,3,92.0,0.3004741897040089,4,26.0,0.35098802997974,1,28.0,0.5691004266270411,4,16.0,0.455491667610993,0,4.0,0.8769915004350977,2,8.0,0.6295894996451169,1,17.0,0.7509391118992187,2,23.0,0.42808562347173357,0,11.0,0.40535127449713,3,44.0,0.42570935529109655,38,410.0
9705.0,48,233.0,0.9066147859922179,8.089558544164134,2,10.0,0.6481725945879457,0,9.0,0.6707438411931304,2,11.0,0.5078753743040884,0,7.0,0.851322523283758,3,23.0,0.6058200744759635,9,91.0,0.2121802911433894,6,46.0,0.1173458251744795,0,19.0,0.6606947028624273,2,9.0,0.607792560959593,4,37.0,0.628498259480503,2,2.0,0.5889393507574505,2,22.0,0.6229059150239814,3,13.0,0.41281577958339294,8,38.0,0.5243837636941345,2,7.0,0.6055142553667273,3,28.0,0.5204313469836194,48,372.0
9710.0,45,227.0,0.8832684824902723,7.700906384575712,1,5.0,0.6094115500725317,0,4.0,0.8759740351743311,1,15.0,0.6058523678866744,0,6.0,0.894411244309907,5,34.0,0.5899997738546456,8,104.0,0.11120060494394629,4,70.0,0.2171779314180962,0,8.0,0.7486780762761776,2,14.0,0.30061840416455926,1,25.0,0.7482824641730358,4,21.0,0.38720617998865087,0,9.0,0.55534095672482,7,41.0,0.12191830391899039,9,80.0,0.5151689002131182,1,6.0,0.6935327435932749,2,17.0,0.388099597291227,45,459.0
9715.0,47,286.0,1.1171875,7.964602319523577,3,12.0,0.7007050087068923,1,3.0,0.7567487973418279,3,21.0,0.29650529030878886,0,2.0,0.6352172684306049,1,24.0,0.40506273450194924,2,58.0,0.545463351045597,7,78.0,0.5061952480978557,0,4.0,0.8487368558132177,6,30.0,0.4256543526003899,2,7.0,0.5515498416133151,0,18.0,0.6962883480260685,0,8.0,0.7370142346495898,2,46.0,0.6062104105075624,13,132.0,0.1667428484597259,1,8.0,0.7167777069853406,6,31.0,0.43562596595020814,47,482.0
9720.0,44,339.0,1.356,7.722168426509901,0,5.0,0.6099839354239375,2,13.0,0.4362979063644097,1,22.0,0.4624745762459696,4,19.0,0.44803518187306796,5,23.0,0.3674387940000691,1,38.0,0.6906459208410267,8,111.0,0.4873723642493564,0,4.0,0.9382086597644181,1,30.0,0.5578107847439682,3,13.0,0.41109481601388714,0,4.0,0.8694639698344534,0,4.0,0.7747311156499198,0,12.0,0.8394162746525685,17,210.0,0.043023099052679245,1,5.0,0.3638013287002536,1,33.0,0.4688662907317942,44,546.0
9725.0,44,281.0,1.0807692307692307,7.983265974494758,2,5.0,0.6349087755776427,0,8.0,0.6837737400397967,0,10.0,0.8029834108541574,2,25.0,0.5544007631447972,2,29.0,0.5536226831870453,5,55.0,0.5990657738187437,6,102.0,0.18820178766485351,1,6.0,0.5584335026692298,4,16.0,0.5165056127233976,3,25.0,0.6403384986499532,0,0.0,0.7495964719909345,1,9.0,0.7343062912337861,1,5.0,0.4216568207089543,13,245.0,0.24751815457380086,3,12.0,0.5564700406123451,1,11.0,0.6134765030851559,44,563.0
9730.0,27,108.0,0.4075471698113208,7.838770377270698,1,6.0,0.6196248865034965,0,4.0,0.9346185311692128,2,7.0,0.7263666347502556,0,6.0,0.572012974500337,4,25.0,0.5929670872839164,1,42.0,0.1155550053079371,4,64.0,0.28258820274205615,1,11.0,0.7912031559876942,2,18.0,0.33726382617885936,0,13.0,0.6915927328004793,2,10.0,0.5020069571235157,2,16.0,0.5056119225424138,1,9.0,0.15915034228639702,3,192.0,0.3942234269251621,2,9.0,0.6518570026176531,2,9.0,0.46625088567453005,27,441.0
9735.0,40,179.0,0.6806083650190115,8.044423581628486,2,13.0,0.6148779187493919,1,1.0,0.7408447888838701,4,20.0,0.3815934023159624,2,5.0,0.24588669406214078,2,23.0,0.3693165525945143,2,20.0,0.5351347216716033,2,74.0,0.5019351978631014,0,8.0,0.6665633795967127,6,31.0,0.4412497736426895,3,10.0,0.5260340899308538,0,8.0,0.7045594314728157,7,47.0,0.38407642255767604,1,11.0,0.6821991633589406,1,101.0,0.48075487464861044,2,14.0,0.6534253040372147,5,30.0,0.553041830262498,40,416.0
9740.0,49,272.0,1.0421455938697317,7.777607678057043,0,12.0,0.6107497317733345,3,13.0,0.5029205700559375,4,27.0,0.07019794908514612,7,38.0,0.12621978931052874,5,26.0,0.40982374431536717,2,26.0,0.7679461552275489,8,90.0,0.4984816015211915,2,14.0,0.6839273388549864,1,32.0,0.6264965313328558,1,12.0,0.4830362568316331,0,2.0,0.8877897906601983,9,86.0,0.4164160657385813,1,8.0,0.8052589850338011,1,93.0,0.3698790280561221,0,3.0,0.4009191623728285,5,55.0,0.5420955898527371,49,537.0
9745.0,38,168.0,0.6412213740458015,7.603112729065278,2,8.0,0.6601662760484158,0,8.0,0.7175322130236302,4,31.0,0.49656618503965777,1,43.0,0.6017979914445061,0,23.0,0.6604169368988602,0,6.0,0.7382927573605766,9,93.0,0.2849684485741947,2,10.0,0.6369085204004856,3,13.0,0.6318251561095245,2,18.0,0.710083723119149,0,0.0,0.6838322704826872,4,90.0,0.31930157864652015,1,13.0,0.5403065460420767,7,109.0,0.3106571163322761,1,3.0,0.6690510175479566,2,46.0,0.300252217840083,38,514.0
